,Unnamed: 0,name,address,latitude,longitude,places
238,238,따라비오름,제주특별자치도 서귀포시 표선면 가시리 산 62,33.389156,126.75325,"[['조랑말체험공원 마음카페' 1737.661434470651]
 ['목장카페드르쿰다' 2668.360503923913]
 ['보롬왓카페' 2699.677468346006]
 ['이디야커피 제주성읍점' 3163.248826807477]
 ['분홍분홍해' 3319.608862991255]
 ['제주아트랜드 커피숍' 3997.6951217131345]
 ['카페모먼트' 4144.322757783775]
 ['모드락572' 4295.651440779386]
 ['뚜르셀프카페' 4303.197096661427]
 ['뚜르' 4303.197096661427]
 ['깡' 4334.495208181967]
 ['카페깡' 4334.495208181967]
 ['우리동네가시리' 4335.959614085095]
 ['구면카페' 4343.271820476299]
 ['헬로커피' 4447.064722600304]
 ['초가헌' 4464.631739039371]
 ['조선드립480' 4596.707919189603]
 ['초가시월' 4596.707919189603]
 ['카페글렌코' 5211.991904655652]
 ['블랑벨' 5321.179774396975]
 ['제주소풍' 5372.5751918082005]
 ['시골친구' 5488.835823847497]
 ['뽀루뚜까' 5578.761980056835]
 ['해즈빈 대천동점' 5611.799869871409]
 ['셰프라인월드 허브카페판매점' 5611.799869871409]
 ['하늘타리' 6010.098658649788]
 ['까페 하' 6146.161525569324]
 ['혀기가' 6353.7765502518005]
 ['세성로영화인카페' 6492.219296505745]
 ['오멍가멍' 6579.907199164769]]"
239,239,라신동,제주특별자치도 제주시 한림읍 귀덕리,33.431778,126.29063400000001,"[['제주플레이그라운드' 435.520736580026]
 ['지니의뜰에 커피나리다' 899.5927434093314]
 ['카페무스비' 950.5843011518651]
 ['슈프림' 1195.2877018304175]
 ['토투가커피' 1230.7490737286062]
 ['카페콜라' 1287.173636613278]
 ['제주귀더크' 1397.5429283560209]
 ['하우스레서피 당근케이크' 1418.293103932726]
 ['해차롱' 1463.200220836286]
 ['꼼지락' 1491.875843889535]
 ['노고로시' 1516.0892527476474]
 ['민수민수' 1558.094970790945]
 ['바다의술책' 1558.3335685958812]
 ['바닷가책방' 1558.3335685958812]
 ['매기의추억' 1574.5764389130186]
 ['바쉬' 1585.5388143444493]
 ['바위에서쉬다' 1585.5388143444493]
 ['마놀린' 1610.3585833540276]
 ['동행게스트하우스 위드카페' 1617.9688405628294]
 ['브레이브독스' 1714.8947590062432]
 ['애월쌀롱' 1883.1688424283425]
 ['미인계' 1883.1688424283425]
 ['카페데바' 1958.4124459173352]
 ['드라마2015 카페&베이커리' 2090.5987052806704]
 ['심바커피' 2131.2613513093634]
 ['곽지bar다' 2196.9042229791476]
 ['새콤달콤 애월점' 2286.8607412894853]
 ['미크라트' 2306.2070517008733]
 ['곽지스테이션' 2317.01077068915]
 ['그레이' 2332.2573024916283]]"
240,240,라온골프클럽,제주특별자치도 제주시 한경면 저지리 산 18,33.3448687,126.2782452,"[['파파사이트' 986.0580920574232]
 ['디오리오르 아트앤카페' 1121.9373377304587]
 ['스토리온' 1183.4929104673645]
 ['아씨갤러리' 1217.3977902229535]
 ['페이지유' 1289.8525376228054]
 ['우호적무관심' 1296.7477930975751]
 ['정낭까페' 1584.1723383079154]
 ['담담' 1603.4111244882135]
 ['쌀롱제주' 1923.5417277352594]
 ['저지에' 2049.4878176512807]
 ['쿠싱샌드위치카페' 2069.2250200670483]
 ['음부리카페 인쌀롱제주' 2086.504727922647]
 ['카페오드리' 2233.889787006574]
 ['카페날다' 2248.130708479287]
 ['캘리포니아' 2295.423143461905]
 ['마쁘띠알자스' 2376.083679462148]
 ['봉스파머' 2709.4056839208474]
 ['그린페블' 2727.747881953498]
 ['담앙족욕카페' 2794.2385543228656]
 ['풀꽃담다' 2803.257641976698]
 ['야미디저트카페' 2851.816752833789]
 ['카사제주928' 2957.4519701487184]
 ['오월의꽃' 2968.2051926619542]
 ['뉴저지카페' 3007.485709212271]
 ['돌담풍경' 3010.460809874923]
 ['뉴저지' 3051.425252717475]
 ['생각하는정원 카페' 3054.1144905180495]
 ['큐타초코' 3118.787497005818]
 ['오로라정원' 3245.792695198517]
 ['네스트힐' 3571.729595716895]]"
241,241,라온승마클럽,제주특별자치도 제주시 한림읍 월림7길 155,33.355453000000004,126.2419,"[['오로라정원' 752.322501520519]
 ['그린페블' 1278.6145317600508]
 ['음부리카페 인쌀롱제주' 1503.5909789027621]
 ['자왈' 1640.2173935640026]
 ['쌀롱제주' 2160.5548266140654]
 ['유람위드북스' 2366.8465955454676]
 ['카페그해여름' 2422.528098163844]
 ['저지에' 2553.665687721962]
 ['쿠싱샌드위치카페' 2587.322097906963]
 ['브루마블' 2628.128495780554]
 ['담담' 2643.0359902290024]
 ['꼬르메숍' 2652.213622569342]
 ['토템오어' 2652.213622569342]
 ['페이지유' 2677.7982330549653]
 ['마쁘띠알자스' 2681.4586685964427]
 ['네스트힐' 2747.7792527854103]
 ['정낭까페' 2782.043021474371]
 ['투썸플레이스 제주라온명품관점' 2822.9115942819803]
 ['키친오즈' 2867.8764578824484]
 ['아씨갤러리' 2930.5673988250005]
 ['봉스파머' 2983.453460496183]
 ['달링하버' 3030.278981162908]
 ['우호적무관심' 3067.7861022912466]
 ['파파사이트' 3163.2661070100407]
 ['스토리온' 3321.1781351580908]
 ['잇나우' 3361.046544361962]
 ['디오리오르 아트앤카페' 3440.497442130442]
 ['선인장을부탁해' 3440.6327414069256]
 ['쉴만한물가' 3457.574042262565]
 ['달달카페' 3471.801986884613]]"
242,242,라이트 아트 페스타,제주특별자치도 제주시 조천읍 선흘리 600-6,33.4868649,126.7061249,"[['다희연 동굴의다원' 208.7900025616621]
 ['다담' 208.7900025616621]
 ['카페2085' 541.1239115660024]
 ['까망고띠' 630.250328202672]
 ['선흘' 644.0621269616313]
 ['샤라의정원' 671.7519714776702]
 ['카페마마미니' 779.3971456359473]
 ['필연' 1145.6836882490848]
 ['커피정원' 1981.0216160929735]
 ['말로' 2131.49787083041]
 ['마실' 2246.097908445257]
 ['함와로580' 2396.8509742541723]
 ['동백' 2576.760133894729]
 ['하이안나' 2607.790494883517]
 ['선흘반못' 2628.4851871031683]
 ['제주달이빛나는카페' 2631.804899148002]
 ['세난' 2710.088222388028]
 ['채식카페 작은부엌' 2757.371728800587]
 ['구삼브루커피' 2805.02794264632]
 ['펀카페' 2805.200428277751]
 ['잼잼팩토리' 2805.200428277751]
 ['까사델마레' 2805.200428277751]
 ['카페타오' 2805.200428277751]
 ['카페더콘테나' 2814.082818762491]
 ['요망진달팽이' 2871.6952683771174]
 ['레이지리자드' 2871.6952683771174]
 ['써니하우스' 2882.743973671321]
 ['뮤렌' 2906.171509858573]
 ['카페세바' 2934.101992658062]
 ['안녕토르' 3010.892197302915]]"
243,243,레더한,제주특별자치도 서귀포시 남원읍 태흥리 1760-13,33.292288899999996,126.7393618,"[['여행가게' 828.7455020931347]
 ['마더카페 전기차충전소' 1235.1815774547317]
 ['마더카페' 1235.1815774547317]
 ['간이옥돔역' 1238.4170474593852]
 ['에어그라운드' 1309.2463203107657]
 ['설빙서귀포남원소울빌리지점' 1542.2786321327605]
 ['플레이카페서킷' 1732.410036577294]
 ['호꼼' 1796.08006143937]
 ['카페루핀' 2025.2307214489251]
 ['풀룸' 2050.2378743571294]
 ['모카다방' 2050.543439144737]
 ['써니사이드' 2140.602001061851]
 ['라향' 2195.5253905748386]
 ['의귀리카페' 2200.962015731709]
 ['다모아카페' 2229.121986856917]
 ['선다방' 2241.062586642444]
 ['동그라미다방' 2275.5523383567875]
 ['카페슬로우' 2276.214295539376]
 ['귀빈다방' 2289.4573845400178]
 ['청실다실' 2334.4052025140045]
 ['굿모닝카페' 2353.827107846861]
 ['남원호박까페' 2354.2790385981552]
 ['무인카페등대' 2364.096734486151]
 ['제주 다이어트카페' 2399.631844073331]
 ['카페라임' 2402.973935083138]
 ['이디야커피 제주남원점' 2406.584728522894]
 ['롹커카페' 2413.25997265709]
 ['플로리안' 2429.0863160337253]
 ['욜로카페' 2545.3845066106524]
 ['메가커피 제주남원점' 2569.6077879113545]]"
244,244,렛츠런파크,제주특별자치도 제주시 애월읍 평화로 2144,33.40782,126.39421000000002,"[['이디야커피 렛츠런파크제주점' 63.60268591623983]
 ['에코소랑꼬라지오카페2호점' 414.2534864815534]
 ['아모르' 494.56480628100945]
 ['망고식스 프시케점' 494.56480628100945]
 ['카페테리아샌드팜' 494.56480628100945]
 ['더기카페' 1310.8522800486446]
 ['마실온다메셀프카페' 1310.8522800486446]
 ['갤러리이니앤카페' 1622.8140381687824]
 ['멍멍플레이스' 1642.4344893976713]
 ['커피상가' 1680.3872251292066]
 ['테라' 1905.9268018198068]
 ['파랑카페' 1945.8033974580067]
 ['애월청과' 1972.7673615594456]
 ['베베로' 1972.7673615594456]
 ['오븐의일' 2119.66089313264]
 ['파스쿠찌 제주유수암점' 2174.355566119572]
 ['요석원' 2174.355566119572]
 ['노고록전통찻집' 2175.6931592341434]
 ['메탈리코' 2210.9420973364104]
 ['숲숨 제주' 2791.0039587378496]
 ['더정글' 2928.609745152431]
 ['카페나오' 2936.5062929264714]
 ['카페호나' 2936.5062929264714]
 ['슬로리' 2980.496240917725]
 ['난장이공' 3195.3686538478137]
 ['아르크애월' 3212.2040084630103]
 ['카페유수공간' 3779.6793397374313]
 ['골목카페옥수' 3791.8380331279227]
 ['모랑모랑' 3815.043304537446]
 ['시루애월' 3865.1350355205936]]"
245,245,렛츠런팜 양귀비꽃,제주특별자치도 제주시 조천읍 남조로 1660,33.416990000000006,126.68146499999999,"[['카페갤러리' 816.6717875338608]
 ['교래뜰펜션앤카페' 1162.5659691622918]
 ['커피바리카페' 1395.2607737636706]
 ['말로' 1440.6266910583154]
 ['삼다숲체험카페' 1538.5474342120158]
 ['스노우빈' 1729.5531040554015]
 ['앙뚜아네트 삼다수마을점' 1939.4195962067417]
 ['머들' 2094.9606108098383]
 ['하오' 2111.357080762114]
 ['작은살레' 2224.330888325811]
 ['교래카페' 2225.8744410005656]
 ['카페다락' 2246.2840336528666]
 ['더로맨틱 내생에가장아름다운날들' 2412.2332024754865]
 ['교래팥이랑카페' 2419.511207213128]
 ['돌카롱 사려니숲길본점' 2477.593286020576]
 ['삼다길옛날팥빙수커피' 2477.593286020576]
 ['돌카롱' 2477.593286020576]
 ['혀기가' 2511.666183567112]
 ['오멍가멍' 2708.767878987177]
 ['하늘타리' 3329.4194308013384]
 ['에코랜드테마파크 에코로드카페' 3567.226984912966]
 ['에코랜드 라벤다앤그린티로즈가든역' 3567.226984912966]
 ['말벗카페' 4594.29473296697]
 ['셰프라인월드 허브카페판매점' 5098.304297291039]
 ['해즈빈 대천동점' 5098.304297291039]
 ['나무카페' 5115.350250470947]
 ['카페글렌코' 5161.785723098212]
 ['안녕토르' 5172.02719775805]
 ['카페아꼬떼' 5236.403243047844]
 ['커피공방무무' 5323.6944934534395]]"
246,246,렛츠런팜제주,제주특별자치도 제주시 조천읍 교래리 산 25-2,33.416990000000006,126.68146499999999,"[['카페갤러리' 816.6717875338608]
 ['교래뜰펜션앤카페' 1162.5659691622918]
 ['커피바리카페' 1395.2607737636706]
 ['말로' 1440.6266910583154]
 ['삼다숲체험카페' 1538.5474342120158]
 ['스노우빈' 1729.5531040554015]
 ['앙뚜아네트 삼다수마을점' 1939.4195962067417]
 ['머들' 2094.9606108098383]
 ['하오' 2111.357080762114]
 ['작은살레' 2224.330888325811]
 ['교래카페' 2225.8744410005656]
 ['카페다락' 2246.2840336528666]
 ['더로맨틱 내생에가장아름다운날들' 2412.2332024754865]
 ['교래팥이랑카페' 2419.511207213128]
 ['돌카롱 사려니숲길본점' 2477.593286020576]
 ['삼다길옛날팥빙수커피' 2477.593286020576]
 ['돌카롱' 2477.593286020576]
 ['혀기가' 2511.666183567112]
 ['오멍가멍' 2708.767878987177]
 ['하늘타리' 3329.4194308013384]
 ['에코랜드테마파크 에코로드카페' 3567.226984912966]
 ['에코랜드 라벤다앤그린티로즈가든역' 3567.226984912966]
 ['말벗카페' 4594.29473296697]
 ['셰프라인월드 허브카페판매점' 5098.304297291039]
 ['해즈빈 대천동점' 5098.304297291039]
 ['나무카페' 5115.350250470947]
 ['카페글렌코' 5161.785723098212]
 ['안녕토르' 5172.02719775805]
 ['카페아꼬떼' 5236.403243047844]
 ['커피공방무무' 5323.6944934534395]]"
247,247,로로 요가,제주특별자치도 제주시 조천읍 함덕리 1008,33.5437905,126.66884409999999,"[['카페델문도' 1.577137588000799]
 ['카페베네 제주함덕해수욕장점' 143.50284946446106]
 ['스타벅스 제주함덕점' 144.4437962035308]
 ['메가커피 함덕해수욕장점' 147.91682604530877]
 ['디저트39 함덕점' 156.4407733321054]
 ['리치망고함덕점' 156.4407733321054]
 ['망고레이 제주함덕점' 239.72956141202005]
 ['설빙 제주함덕점' 274.38480912475615]
 ['카페유블레스' 287.334160267959]
 ['코코부코' 309.83483501044293]
 ['커피디셈버 제주함덕점' 310.03308243468484]
 ['파도다방' 315.3555561442424]
 ['현다방' 331.0106542178651]
 ['오션그랜드호텔커피숍' 368.9887986906211]
 ['3라운지' 375.86314351981264]
 ['세피베이글' 375.9754566858636]
 ['말깡쥬스' 376.7775533525585]
 ['까페썸데이' 378.14713945383653]
 ['만나요만나' 380.0996835310438]
 ['사계카페2' 400.4835347518342]
 ['소노벨제주 빠네쿠치나' 406.24172989304805]
 ['알라스카인제주' 416.05879140293246]
 ['카페쿠이' 423.04646240115915]
 ['피시야 카페' 455.097208707472]
 ['블랙포엠' 465.79101167427433]
 ['카페코코' 496.1712802537037]
 ['카페 더 블랙' 523.0165627454744]
 ['카페바나나 함덕점' 540.8630153172995]
 ['앤타르트' 547.3110599124393]
 ['제주함덕카페 라라떼' 586.8712991317091]]"
248,248,로봇스퀘어,제주특별자치도 제주시 구좌읍 한동리 1294,33.539986,126.83098999999999,"[['해맞이로봇카페' 9.409521246907774]
 ['화수목' 92.39067329794658]
 ['오스모시스' 95.91752312478944]
 ['파란상자' 247.49026304763916]
 ['깃든카페' 366.1249244820628]
 ['원더먼트제주월정리점' 473.98523651993145]
 ['카페인사리' 478.78993999639454]
 ['제주인에이에이 카페' 541.63319871478]
 ['이랑' 551.3074107329807]
 ['요요무문' 568.0540389808468]
 ['차한모금' 624.8692934761884]
 ['평대우유차' 624.8692934761884]
 ['인카페온더비치' 640.0552205832417]
 ['마니' 669.7523724421834]
 ['카페마니' 669.7523724421834]
 ['유월그리고열두마루 열두마루카페' 703.805810025613]
 ['평대랑그네랑' 790.9937063242496]
 ['아일랜드조르바' 898.3637938158679]
 ['아도록' 932.4309731959996]
 ['슈가바당' 1014.803938835275]
 ['바당봉봉' 1024.745607372204]
 ['당근점빵' 1036.6654785846854]
 ['카페리' 1045.2775871751167]
 ['그시절그바다' 1090.4865387997627]
 ['새소년' 1160.1561287147865]
 ['언덕' 1219.4928056172535]
 ['대수길다방 본점' 1318.4793534662426]
 ['오늘은와플데이' 1364.0708050787212]
 ['카페오길' 1377.7102303365261]
 ['르토아베이스먼트' 1452.2786971661972]]"
249,249,마라도(마라해양도립공원),제주특별자치도 서귀포시 대정읍 가파리 600,33.1170928491147,126.26747322880556,"[['대낭굴' 9370.56946098986]
 ['스타벅스 제주송악산점' 10176.027537944461]
 ['망고레이 송악산점' 10218.444857752447]
 ['모아카페' 10378.166982383684]
 ['엠브릿지' 10405.324096729557]
 ['M1971' 10405.324096729557]
 ['하먼' 10533.436862546854]
 ['너는나의바다' 10533.436862546854]
 ['하와이카이' 10552.80822726665]
 ['리치망고 대정점' 10646.056365454702]
 ['트로피컬하이드어웨이 브런치카페' 10696.103971385463]
 ['카페초록귤' 10730.344028571111]
 ['소담카페소담하우스' 10746.13477639103]
 ['오젠' 10957.37593662365]
 ['투썸플레이스 제주모슬포점' 11135.873044304748]
 ['트라몬토' 11248.564310923384]
 ['재클린디저트 모슬포점' 11298.773941174952]
 ['바빈스커피 모슬포점' 11346.80693796493]
 ['수다뜰' 11420.704605697963]
 ['카페멘도롱' 11460.240331576622]
 ['루머팡모슬포점' 11460.240331576622]
 ['파랑도 다방' 11505.536005980322]
 ['오케이다방' 11506.310728931094]
 ['수궁다방' 11531.529488252487]
 ['해성이용원' 11538.988544902026]
 ['앙카페앤바' 11538.988544902026]
 ['카페52' 11555.68700323255]
 ['이반다방' 11569.76821151897]
 ['나비정원' 11582.873353558674]
 ['제주설심당 모슬포점' 11614.303320540097]]"
250,250,마라도관광쉼터,제주특별자치도 서귀포시 대정읍 가파리 583-9,33.114143,126.268616,"[['대낭굴' 9685.939802010033]
 ['스타벅스 제주송악산점' 10475.537208334516]
 ['망고레이 송악산점' 10517.624503234116]
 ['모아카페' 10676.966887007658]
 ['엠브릿지' 10740.908963838896]
 ['M1971' 10740.908963838896]
 ['하먼' 10868.920877013326]
 ['너는나의바다' 10868.920877013326]
 ['하와이카이' 10888.64381283339]
 ['리치망고 대정점' 10983.296776516501]
 ['트로피컬하이드어웨이 브런치카페' 10994.576807067337]
 ['카페초록귤' 11028.739903792568]
 ['소담카페소담하우스' 11080.178690191036]
 ['오젠' 11255.105792603747]
 ['투썸플레이스 제주모슬포점' 11474.190535923377]
 ['트라몬토' 11587.951291016574]
 ['재클린디저트 모슬포점' 11637.039280449128]
 ['바빈스커피 모슬포점' 11685.057224600465]
 ['수다뜰' 11758.48523777408]
 ['카페멘도롱' 11798.692749623893]
 ['루머팡모슬포점' 11798.692749623893]
 ['파랑도 다방' 11844.045536239717]
 ['오케이다방' 11846.365635086635]
 ['수궁다방' 11869.749592002221]
 ['해성이용원' 11877.359709743167]
 ['앙카페앤바' 11877.359709743167]
 ['카페52' 11896.037998304455]
 ['이반다방' 11907.139085871977]
 ['나비정원' 11922.237696010121]
 ['제주설심당 모슬포점' 11952.989931069656]]"
251,251,마라도기원정사,제주특별자치도 서귀포시 대정읍 가파리 736,33.115997,126.26655,"[['대낭굴' 9500.653544726836]
 ['스타벅스 제주송악산점' 10312.901280168393]
 ['망고레이 송악산점' 10355.43096867432]
 ['모아카페' 10515.274487728035]
 ['엠브릿지' 10519.208571171765]
 ['M1971' 10519.208571171765]
 ['너는나의바다' 10647.439980850457]
 ['하먼' 10647.439980850457]
 ['하와이카이' 10666.358974274965]
 ['리치망고 대정점' 10757.66841876426]
 ['트로피컬하이드어웨이 브런치카페' 10833.304883552988]
 ['소담카페소담하우스' 10861.857116964065]
 ['카페초록귤' 10867.569258632831]
 ['오젠' 11094.813930994414]
 ['투썸플레이스 제주모슬포점' 11245.799429676543]
 ['트라몬토' 11356.649280501386]
 ['재클린디저트 모슬포점' 11408.77390213167]
 ['바빈스커피 모슬포점' 11456.8280417944]
 ['수다뜰' 11531.457538475555]
 ['카페멘도롱' 11569.926493097872]
 ['루머팡모슬포점' 11569.926493097872]
 ['오케이다방' 11613.106953899773]
 ['파랑도 다방' 11615.12548019137]
 ['수궁다방' 11641.587513610826]
 ['앙카페앤바' 11648.802503317118]
 ['해성이용원' 11648.802503317118]
 ['카페52' 11661.877124960047]
 ['이반다방' 11681.127953620846]
 ['나비정원' 11690.978864367584]
 ['제주설심당 모슬포점' 11723.591369708056]]"
